6.79,-3.89045,0.472543,1.61803,
6.8,-3.88601,0.473415,1.6198,
6.81,-3.88117,0.474366,1.62173,
6.82,-3.87593,0.4754,1.62383,
6.83,-3.87027,0.476516,1.62609,
6.84,-3.86419,0.477717,1.62852,
6.85,-3.85768,0.479005,1.63112,
6.86,-3.85074,0.480382,1.63388,
6.87,-3.84336,0.481851,1.63682,
6.88,-3.83553,0.483414,1.63992,
6.89,-3.82724,0.485073,1.64321,
6.9,-3.81849,0.486832,1.64666,
6.91,-3.80926,0.488694,1.6503,
6.92,-3.79954,0.490662,1.65411,
6.93,-3.78932,0.49274,1.65811,
6.94,-3.77859,0.494932,1.66229,
6.95,-3.76733,0.497242,1.66665,
6.96,-3.75554,0.499674,1.6712,
6.97,-3.7432,0.502233,1.67594,
6.98,-3.73028,0.504924,1.68087,
6.99,-3.71679,0.507753,1.686,
7,-3.70269,0.510725,1.69132,
7.01,-3.68797,0.513847,1.69683,
7.02,-3.6726,0.517125,1.70255,
7.03,-3.65658,0.520567,1.70847,
7.04,-3.63987,0.52418,1.71459,
7.05,-3.62244,0.527973,1.72091,
7.06,-3.60428,0.531954,1.72744,
7.07,-3.58536,0.536132,1.73417,
7.08,-3.56564,0.540519,1.74112,
7.09,-3.54509,0.545125,1.74827,
7.1,-3.52369,0.549962,1.75563,
7.11,-3.50138,0.555042,1.7632,
7.12,-3.47813,0.560379,1.77097,
7.13,-3.4539,0.565989,1.77895,
7.14,-3.42864,0.571886,1.78714,
7.15,-3.40231,0.578089,1.79552,
7.16,-3.37483,0.584616,1.80411,
7.17,-3.34617,0.591486,1.81288,
7.18,-3.31625,0.598721,1.82183,
7.19,-3.28501,0.606346,1.83096,
7.2,-3.25236,0.614384,1.84026,
7.21,-3.21824,0.622863,1.8497,
7.22,-3.18254,0.631812,1.85927,
7.23,-3.14518,0.641261,1.86895,
7.24,-3.10606,0.651243,1.87871,
7.25,-3.06506,0.661792,1.88852,
7.26,-3.02207,0.672944,1.89834,
7.27,-2.97697,0.684733,1.90812,
7.28,-2.92964,0.697195,1.9178,
7.29,-2.87994,0.710361,1.92732,
7.3,-2.82776,0.724258,1.93658,
7.31,-2.773,0.738903,1.94547,
7.32,-2.71558,0.754297,1.95389,
7.33,-2.65548,0.770422,1.96167,
7.34,-2.59274,0.787227,1.96867,
7.35,-2.5275,0.804624,1.97469,
7.36,-2.46002,0.822477,1.97955,
7.37,-2.39069,0.840601,1.98307,
7.38,-2.32004,0.858762,1.98507,
7.39,-2.24872,0.876698,1.98542,
7.4,-2.17741,0.894132,1.98407,
7.41,-2.10679,0.910806,1.981,
7.42,-2.03746,0.926498,1.97625,
7.43,-1.9699,0.941041,1.96992,
7.44,-1.90445,0.954321,1.96214,
7.45,-1.84133,0.966277,1.95304,
7.46,-1.78064,0.976891,1.94276,
7.47,-1.7224,0.986177,1.93145,
7.48,-1.66658,0.994168,1.91922,
7.49,-1.6131,1.00092,1.9062,
7.5,-1.56185,1.00648,1.89247,
7.51,-1.51272,1.01091,1.87813,
7.52,-1.46559,1.01429,1.86326,
7.53,-1.42034,1.01666,1.84792,
7.54,-1.37685,1.0181,1.83217,
7.55,-1.335,1.01866,1.81606,
7.56,-1.2947,1.01838,1.79963,
7.57,-1.25582,1.01734,1.78293,
7.58,-1.21829,1.01556,1.76597,
7.59,-1.18201,1.01309,1.74881,
7.6,-1.1469,1.00999,1.73144,
7.61,-1.11287,1.00628,1.71391,
7.62,-1.07986,1.00199,1.69623,
7.63,-1.04779,0.997173,1.67841,
7.64,-1.01661,0.991843,1.66047,
7.65,-0.986251,0.986032,1.64242,
7.66,-0.956655,0.979765,1.62427,
7.67,-0.927769,0.973064,1.60602,
7.68,-0.899544,0.96595,1.5877,
7.69,-0.87193,0.958443,1.56929,
7.7,-0.844883,0.950559,1.55082,
7.71,-0.818357,0.942314,1.53227,
7.72,-0.792311,0.93372,1.51365,
7.73,-0.766705,0.924792,1.49497,
7.74,-0.741499,0.915538,1.47622,
7.75,-0.716655,0.905969,1.45741,
7.76,-0.692136,0.896091,1.43853,
7.77,-0.667906,0.885913,1.41959,
7.78,-0.643928,0.87544,1.40057,
7.79,-0.620167,0.864674,1.38149,
7.8,-0.596587,0.85362,1.36233,
7.81,-0.573152,0.842279,1.3431,
7.82,-0.549826,0.830652,1.32378,
7.83,-0.526571,0.818737,1.30438,
7.84,-0.503348,0.806534,1.2849,
7.85,-0.480117,0.79404,1.26532,
7.86,-0.456836,0.781249,1.24564,
7.87,-0.433461,0.768157,1.22587,
7.88,-0.409943,0.754757,1.20598,
7.89,-0.386229,0.741039,1.18599,
7.9,-0.362264,0.726995,1.16589,
7.91,-0.337983,0.712612,1.14567,
7.92,-0.313317,0.697876,1.12533,
7.93,-0.288183,0.682771,1.10487,
7.94,-0.26249,0.667278,1.0843,
7.95,-0.236131,0.651375,1.0636,
7.96,-0.208978,0.635035,1.04279,
7.97,-0.180878,0.618227,1.02187,
7.98,-0.151646,0.600916,1.00087,
7.99,-0.121052,0.583057,0.979795,
8,-0.0888083,0.5646,0.958692,
8.01,-0.0545439,0.545484,0.937616,
8.02,-0.0177787,0.52564,0.916661,
8.03,0.0221158,0.504993,0.895981,
8.04,0.0659524,0.483487,0.875845,
8.05,0.11471,0.461136,0.856725,
8.06,0.169282,0.438186,0.839466,
8.07,0.229595,0.415428,0.825427,
8.08,0.293175,0.394389,0.816153,
8.09,0.355561,0.376593,0.812248,
8.1,0.41346,0.362462,0.812872,
8.11,0.466042,0.35148,0.816669,
8.12,0.513777,0.342922,0.822535,
8.13,0.557421,0.336185,0.829731,
8.14,0.597664,0.330829,0.837781,
8.15,0.635055,0.326535,0.846375,
8.16,0.670024,0.323078,0.855305,
8.17,0.702901,0.320288,0.864428,
8.18,0.733948,0.318039,0.873642,
8.19,0.763371,0.316236,0.882872,
8.2,0.791336,0.314802,0.892064,
8.21,0.81798,0.313677,0.901176,
8.22,0.843415,0.312812,0.910177,
8.23,0.867737,0.312168,0.919043,
8.24,0.891024,0.311713,0.927755,
8.25,0.913346,0.311418,0.9363,
8.26,0.934762,0.311261,0.944665,
8.27,0.955323,0.311222,0.952842,
8.28,0.975075,0.311284,0.960826,
8.29,0.994059,0.311433,0.96861,
8.3,1.01231,0.311656,0.976191,
8.31,1.02986,0.311943,0.983567,
8.32,1.04673,0.312283,0.990737,
8.33,1.06296,0.312669,0.997698,
8.34,1.07856,0.313092,1.00445,
8.35,1.09357,0.313547,1.011,
8.36,1.10799,0.314027,1.01733,
8.37,1.12184,0.314528,1.02346,
8.38,1.13515,0.315043,1.02938,
8.39,1.14793,0.31557,1.0351,
8.4,1.16019,0.316105,1.04062,
8.41,1.17194,0.316643,1.04593,
8.42,1.1832,0.317183,1.05104,
8.43,1.19397,0.31772,1.05595,
8.44,1.20428,0.318254,1.06067,
8.45,1.21413,0.318781,1.06518,
8.46,1.22352,0.319299,1.06951,
8.47,1.23247,0.319807,1.07364,
8.48,1.24098,0.320302,1.07758,
8.49,1.24907,0.320784,1.08133,
8.5,1.25673,0.321251,1.0849,
8.51,1.26398,0.321701,1.08827,
8.52,1.27082,0.322134,1.09147,
8.53,1.27726,0.322548,1.09448,
8.54,1.2833,0.322942,1.0973,
8.55,1.28894,0.323316,1.09995,
8.56,1.2942,0.323668,1.10242,
8.57,1.29908,0.323999,1.10471,
8.58,1.30357,0.324307,1.10683,
8.59,1.30769,0.324592,1.10877,
8.6,1.31143,0.324852,1.11053,
8.61,1.3148,0.325089,1.11212,
8.62,1.3178,0.325301,1.11354,
8.63,1.32044,0.325489,1.11479,
8.64,1.32271,0.325651,1.11586,
8.65,1.32462,0.325787,1.11676,
8.66,1.32617,0.325898,1.11749,
8.67,1.32735,0.325983,1.11806,
8.68,1.32818,0.326041,1.11845,
8.69,1.32865,0.326074,1.11867,
8.7,1.32877,0.326081,1.11872,
8.71,1.32852,0.326061,1.11861,
8.72,1.32792,0.326015,1.11832,
8.73,1.32695,0.325943,1.11787,
8.74,1.32563,0.325845,1.11724,
8.75,1.32395,0.325721,1.11644,
8.76,1.3219,0.325571,1.11548,
8.77,1.3195,0.325396,1.11434,
8.78,1.31672,0.325196,1.11303,
8.79,1.31359,0.324971,1.11155,
8.8,1.31008,0.324721,1.10989,
8.81,1.3062,0.324448,1.10806,
8.82,1.30194,0.32415,1.10606,
8.83,1.2973,0.32383,1.10388,
8.84,1.29229,0.323487,1.10152,
8.85,1.28689,0.323123,1.09898,
8.86,1.28109,0.322737,1.09627,
8.87,1.27491,0.322331,1.09337,
8.88,1.26832,0.321906,1.09029,
8.89,1.26133,0.321463,1.08703,
8.9,1.25393,0.321002,1.08358,
8.91,1.24611,0.320525,1.07995,
8.92,1.23786,0.320033,1.07613,
8.93,1.22919,0.319528,1.07211,
8.94,1.22008,0.319011,1.06791,
8.95,1.21052,0.318485,1.06351,
8.96,1.2005,0.31795,1.05892,
8.97,1.19002,0.317409,1.05413,
8.98,1.17907,0.316865,1.04914,
8.99,1.16763,0.31632,1.04396,
9,1.15569,0.315776,1.03857,
9.01,1.14325,0.315238,1.03298,
9.02,1.13028,0.314708,1.02718,
9.03,1.11677,0.314191,1.02118,
9.04,1.10271,0.31369,1.01497,
9.05,1.08808,0.313211,1.00856,
9.06,1.07286,0.312759,1.00193,
9.07,1.05703,0.31234,0.9951,
9.08,1.04057,0.311961,0.988058,
9.09,1.02346,0.311629,0.980808,
9.1,1.00566,0.311354,0.973352,
9.11,0.987156,0.311145,0.96569,
9.12,0.967904,0.311014,0.957826,
9.13,0.947871,0.310973,0.949764,
9.14,0.927016,0.311038,0.941509,
9.15,0.905291,0.311226,0.933069,
9.16,0.882643,0.311557,0.924451,
9.17,0.859011,0.312056,0.915669,
9.18,0.834323,0.312752,0.906737,
9.19,0.808496,0.313678,0.897675,
9.2,0.781431,0.314876,0.88851,
9.21,0.75301,0.316398,0.879274,
9.22,0.723091,0.318305,0.870012,
9.23,0.6915,0.320679,0.860783,
9.24,0.658019,0.323622,0.851666,
9.25,0.622376,0.327267,0.842772,
9.26,0.584224,0.331793,0.834257,
9.27,0.543116,0.337441,0.826345,
9.28,0.498489,0.344547,0.819375,
9.29,0.449657,0.353571,0.813863,
9.3,0.39594,0.365128,0.810603,
9.31,0.337125,0.379894,0.810738,
9.32,0.274585,0.3982,0.815543,
9.33,0.212055,0.419351,0.825568,
9.34,0.153658,0.441768,0.83995,
9.35,0.101175,0.464118,0.857162,
9.36,0.0543188,0.485787,0.875987,
9.37,0.0121224,0.506609,0.895691,
9.38,-0.0263627,0.526596,0.915863,
9.39,-0.0619009,0.545813,0.93627,
9.4,-0.0950788,0.564332,0.956775,
9.41,-0.126343,0.582221,0.977294,
9.42,-0.15604,0.599537,0.997774,
9.43,-0.184438,0.61633,1.01818,
9.44,-0.211752,0.632639,1.0385,
9.45,-0.238157,0.6485,1.05871,
9.46,-0.263797,0.663942,1.07881,
9.47,-0.288791,0.678991,1.09879,
9.48,-0.31324,0.693667,1.11865,
9.49,-0.337233,0.707989,1.13839,
9.5,-0.360846,0.721973,1.15802,
9.51,-0.384144,0.735633,1.17753,
9.52,-0.40719,0.748981,1.19693,
9.53,-0.430035,0.762026,1.21622,
9.54,-0.452731,0.774777,1.23541,
9.55,-0.475321,0.787242,1.25451,
9.56,-0.497849,0.799425,1.2735,
9.57,-0.520355,0.811333,1.29241,
9.58,-0.542875,0.822968,1.31123,
9.59,-0.565446,0.834333,1.32997,
9.6,-0.588103,0.84543,1.34864,
9.61,-0.610881,0.856257,1.36723,
9.62,-0.633813,0.866816,1.38575,
9.63,-0.656931,0.877103,1.4042,
9.64,-0.680269,0.887117,1.42259,
9.65,-0.70386,0.896852,1.44092,
9.66,-0.727737,0.906304,1.45918,
9.67,-0.751935,0.915467,1.47739,
9.68,-0.776488,0.924332,1.49554,
9.69,-0.801431,0.932892,1.51364,
9.7,-0.826801,0.941136,1.53167,
9.71,-0.852635,0.949053,1.54964,
9.72,-0.878974,0.95663,1.56755,
9.73,-0.905858,0.963853,1.5854,
9.74,-0.933329,0.970706,1.60318,
9.75,-0.961433,0.977171,1.62088,
9.76,-0.990217,0.983228,1.6385,
9.77,-1.01973,0.988858,1.65603,
9.78,-1.05003,0.994036,1.67346,
9.79,-1.08116,0.998737,1.69079,
9.8,-1.1132,1.00293,1.70799,
9.81,-1.14619,1.0066,1.72505,
9.82,-1.18022,1.00969,1.74197,
9.83,-1.21535,1.01219,1.7587,
9.84,-1.25165,1.01404,1.77524,
9.85,-1.28921,1.01522,1.79156,
9.86,-1.32812,1.01567,1.80763,
9.87,-1.36848,1.01536,1.82341,
9.88,-1.41036,1.01422,1.83887,
9.89,-1.45389,1.01221,1.85396,
9.9,-1.49917,1.00928,1.86862,
9.91,-1.54631,1.00536,1.88281,
9.92,-1.59542,1.0004,1.89644,
9.93,-1.64661,0.994339,1.90945,
9.94,-1.69998,0.987123,1.92175,
9.95,-1.7556,0.978701,1.93323,
9.96,-1.81353,0.969036,1.94379,
9.97,-1.87377,0.958104,1.9533,
9.98,-1.93627,0.945907,1.96163,
9.99,-2.00088,0.93248,1.96865,
10,-2.06735,0.917901,1.97424,
10.01,-2.13529,0.902295,1.9783,
10.02,-2.20423,0.88584,1.98075,
10.03,-2.27356,0.868754,1.98156,
10.04,-2.34264,0.851287,1.98077,
10.05,-2.41084,0.833693,1.97845,
10.06,-2.47759,0.816211,1.97475,
10.07,-2.54244,0.799047,1.96981,
10.08,-2.60503,0.782361,1.96383,
10.09,-2.66516,0.76627,1.95696,
10.1,-2.72272,0.750847,1.94938,
10.11,-2.77768,0.736133,1.94125,
10.12,-2.83008,0.722143,1.93268,
10.13,-2.87999,0.708871,1.9238,
10.14,-2.9275,0.6963,1.9147,
10.15,-2.97274,0.684405,1.90546,
10.16,-3.01582,0.673155,1.89614,
10.17,-3.05684,0.662518,1.8868,
10.18,-3.09594,0.652459,1.87749,
10.19,-3.13321,0.642947,1.86825,
10.2,-3.16876,0.633949,1.85909,
10.21,-3.20268,0.625434,1.85006,
10.22,-3.23507,0.617374,1.84116,
10.23,-3.266,0.609741,1.83242,
10.24,-3.29555,0.60251,1.82385,
10.25,-3.32379,0.595657,1.81547,
10.26,-3.35078,0.589161,1.80727,
10.27,-3.37659,0.583001,1.79927,
10.28,-3.40128,0.577158,1.79147,
10.29,-3.42488,0.571615,1.78388,
10.3,-3.44746,0.566355,1.7765,
10.31,-3.46905,0.561364,1.76934,
10.32,-3.48969,0.556627,1.76239,
10.33,-3.50942,0.552132,1.75565,
10.34,-3.52828,0.547866,1.74914,
10.35,-3.5463,0.543819,1.74284,
10.36,-3.56351,0.53998,1.73675,
10.37,-3.57994,0.53634,1.73089,
10.38,-3.59561,0.53289,1.72523,
10.39,-3.61055,0.529621,1.7198,
10.4,-3.62477,0.526526,1.71457,
10.41,-3.63831,0.523599,1.70956,
10.42,-3.65118,0.520831,1.70476,
10.43,-3.6634,0.518217,1.70016,
10.44,-3.67499,0.515752,1.69578,
10.45,-3.68596,0.51343,1.6916,
10.46,-3.69633,0.511246,1.68763,
10.47,-3.7061,0.509196,1.68386,
10.48,-3.71531,0.507276,1.68029,
10.49,-3.72394,0.505481,1.67692,
10.5,-3.73203,0.503807,1.67375,
10.51,-3.73957,0.502253,1.67078,
10.52,-3.74658,0.500814,1.66801,
10.53,-3.75307,0.499488,1.66543,
10.54,-3.75904,0.498272,1.66304,
10.55,-3.7645,0.497165,1.66085,
10.56,-3.76945,0.496163,1.65885,
10.57,-3.77391,0.495265,1.65704,
10.58,-3.77788,0.494469,1.65542,
10.59,-3.78136,0.493775,1.65399,
10.6,-3.78436,0.493179,1.65275,
10.61,-3.78688,0.492683,1.6517,
10.62,-3.78892,0.492283,1.65083,
10.63,-3.7905,0.491981,1.65016,
10.64,-3.79159,0.491775,1.64966,
10.65,-3.79222,0.491664,1.64936,
10.66,-3.79238,0.491649,1.64924,
10.67,-3.79207,0.49173,1.64931,
10.68,-3.79129,0.491906,1.64956,
10.69,-3.79004,0.492178,1.65001,
10.7,-3.78832,0.492547,1.65063,
10.71,-3.78612,0.493013,1.65145,
10.72,-3.78345,0.493576,1.65245,
10.73,-3.7803,0.494239,1.65364,
10.74,-3.77666,0.495001,1.65502,
10.75,-3.77254,0.495865,1.65659,
10.76,-3.76793,0.496832,1.65836,
10.77,-3.76282,0.497903,1.66031,
10.78,-3.75721,0.499081,1.66245,
10.79,-3.75108,0.500368,1.66479,
10.8,-3.74444,0.501766,1.66732,
10.81,-3.73728,0.503278,1.67005,
10.82,-3.72958,0.504907,1.67297,
10.83,-3.72134,0.506655,1.67609,
10.84,-3.71254,0.508527,1.67941,
10.85,-3.70318,0.510525,1.68294,
10.86,-3.69325,0.512654,1.68666,
10.87,-3.68272,0.514919,1.69059,
10.88,-3.67159,0.517323,1.69472,
10.89,-3.65984,0.519872,1.69907,
10.9,-3.64746,0.522571,1.70362,
10.91,-3.63442,0.525426,1.70838,
10.92,-3.62072,0.528442,1.71335,
10.93,-3.60633,0.531628,1.71853,
10.94,-3.59122,0.53499,1.72393,
10.95,-3.57538,0.538535,1.72954,
10.96,-3.55878,0.542273,1.73537,
10.97,-3.5414,0.546211,1.74141,
10.98,-3.5232,0.550361,1.74768,
10.99,-3.50416,0.554731,1.75416,
11,-3.48425,0.559333,1.76085,
11.01,-3.46342,0.56418,1.76777,
11.02,-3.44164,0.569284,1.7749,
11.03,-3.41888,0.57466,1.78224,
11.04,-3.39508,0.580322,1.7898,
11.05,-3.3702,0.586286,1.79756,
11.06,-3.34418,0.592571,1.80553,
11.07,-3.31698,0.599194,1.8137,
11.08,-3.28853,0.606178,1.82205,
11.09,-3.25876,0.613543,1.83059,
11.1,-3.22761,0.621313,1.8393,
11.11,-3.195,0.629514,1.84817,
11.12,-3.16085,0.638172,1.85717,
11.13,-3.12506,0.647316,1.86629,
11.14,-3.08754,0.656977,1.87551,
11.15,-3.0482,0.667187,1.88478,
11.16,-3.00692,0.677977,1.89409,
11.17,-2.96358,0.68938,1.90336,
11.18,-2.91808,0.701429,1.91257,
11.19,-2.8703,0.714152,1.92162,
11.2,-2.82013,0.727573,1.93046,
11.21,-2.76748,0.741708,1.93897,
11.22,-2.71227,0.756559,1.94705,
11.23,-2.65448,0.772107,1.95455,
11.24,-2.59415,0.788309,1.96134,
11.25,-2.53138,0.805087,1.96725,
11.26,-2.46642,0.822319,1.97209,
11.27,-2.39961,0.83984,1.97569,
11.28,-2.33141,0.857442,1.9779,
11.29,-2.26241,0.874884,1.97858,
11.3,-2.19324,0.891911,1.97766,
11.31,-2.12453,0.908278,1.97511,
11.32,-2.05688,0.92377,1.97096,
11.33,-1.99075,0.938214,1.96528,
11.34,-1.92652,0.95149,1.95818,
11.35,-1.86443,0.963526,1.94978,
11.36,-1.80461,0.97429,1.94022,
11.37,-1.74711,0.983786,1.92962,
11.38,-1.69192,0.992037,1.9181,
11.39,-1.63899,0.999086,1.90577,
11.4,-1.58824,1.00498,1.89274,
11.41,-1.53955,1.00978,1.87909,
11.42,-1.49283,1.01355,1.8649,
11.43,-1.44796,1.01633,1.85023,
11.44,-1.40483,1.0182,1.83514,
11.45,-1.36333,1.0192,1.81969,
11.46,-1.32336,1.01939,1.80391,
11.47,-1.28483,1.01881,1.78785,
11.48,-1.24763,1.01751,1.77154,
11.49,-1.21169,1.01555,1.75501,
11.5,-1.17691,1.01294,1.73829,
11.51,-1.14323,1.00975,1.72139,
11.52,-1.11058,1.00599,1.70434,
11.53,-1.07888,1.0017,1.68715,
11.54,-1.04807,0.996917,1.66984,
11.55,-1.0181,0.991659,1.65243,
11.56,-0.98891,0.985955,1.63491,
11.57,-0.960443,0.979827,1.61731,
11.58,-0.932653,0.973296,1.59962,
11.59,-0.905493,0.966382,1.58186,
11.6,-0.878918,0.959101,1.56403,
11.61,-0.852886,0.95147,1.54613,
11.62,-0.827356,0.943503,1.52817,
11.63,-0.80229,0.935212,1.51015,
11.64,-0.77765,0.926609,1.49207,
11.65,-0.753401,0.917703,1.47393,
11.66,-0.729506,0.908503,1.45573,
11.67,-0.705933,0.899017,1.43746,
11.68,-0.682647,0.889251,1.41914,
11.69,-0.659617,0.879209,1.40075,
11.7,-0.636809,0.868896,1.3823,
11.71,-0.614191,0.858315,1.36377,
11.72,-0.591731,0.847467,1.34518,
11.73,-0.569397,0.836353,1.3265,
11.74,-0.547154,0.824973,1.30775,
11.75,-0.52497,0.813326,1.28891,
11.76,-0.50281,0.801409,1.26999,
11.77,-0.480636,0.789218,1.25096,
11.78,-0.458411,0.77675,1.23184,
11.79,-0.436094,0.763999,1.21262,
11.8,-0.413642,0.750957,1.19329,
11.81,-0.391009,0.737616,1.17385,
11.82,-0.368142,0.723967,1.15429,
11.83,-0.344987,0.709998,1.13461,
11.84,-0.321479,0.695697,1.1148,
11.85,-0.297549,0.681048,1.09487,
11.86,-0.273115,0.666033,1.07481,
11.87,-0.248083,0.650633,1.05462,
11.88,-0.222343,0.634824,1.0343,
11.89,-0.195766,0.618579,1.01387,
11.9,-0.168193,0.601865,0.993319,
11.91,-0.139432,0.584643,0.972676,
11.92,-0.109242,0.56687,0.951964,
11.93,-0.0773202,0.548491,0.931223,
11.94,-0.0432741,0.529444,0.910517,
11.95,-0.00659251,0.509658,0.889953,
11.96,0.0333948,0.489061,0.869706,
11.97,0.0775469,0.467608,0.850087,
11.98,0.126857,0.445357,0.83165,
11.99,0.182069,0.422672,0.81537,
12,0.242557,0.40056,0.80273,
12.01,0.305072,0.38067,0.795128,
12.02,0.365175,0.364267,0.792713,
12.03,0.420361,0.351408,0.79437,
12.04,0.470347,0.341446,0.798785,
12.05,0.51576,0.333678,0.804974,
12.06,0.557346,0.327556,0.812299,
12.07,0.595746,0.322684,0.820346,
12.08,0.631463,0.318779,0.828846,
12.09,0.664887,0.315636,0.837617,
12.1,0.696319,0.313105,0.84653,
12.11,0.725997,0.311071,0.855496,
12.12,0.754112,0.309444,0.864446,
12.13,0.780815,0.308157,0.873332,
12.14,0.806233,0.307154,0.882116,
12.15,0.830471,0.30639,0.890769,
12.16,0.853614,0.305828,0.89927,
12.17,0.875739,0.305437,0.907601,
12.18,0.896909,0.305193,0.91575,
12.19,0.917179,0.305074,0.923705,
12.2,0.936597,0.305061,0.931459,
12.21,0.955205,0.305138,0.939006,
12.22,0.973041,0.305292,0.946341,
12.23,0.990138,0.305512,0.953461,
12.24,1.00653,0.305786,0.960363,
12.25,1.02223,0.306106,0.967046,
12.26,1.03728,0.306464,0.973509,
12.27,1.05169,0.306852,0.979751,
12.28,1.06548,0.307265,0.985772,
12.29,1.07868,0.307697,0.991572,
12.3,1.09129,0.308143,0.997152,
12.31,1.10333,0.308599,1.00251,
12.32,1.11483,0.30906,1.00765,
12.33,1.12578,0.309523,1.01258,
12.34,1.1362,0.309985,1.01729,
12.35,1.14611,0.310443,1.02178,
12.36,1.15551,0.310894,1.02606,
12.37,1.16441,0.311336,1.03012,
12.38,1.17283,0.311767,1.03398,
12.39,1.18076,0.312185,1.03762,
12.4,1.18822,0.312587,1.04106,
12.41,1.19521,0.312973,1.04429,
12.42,1.20174,0.313342,1.04731,
12.43,1.20782,0.313691,1.05013,
12.44,1.21344,0.314019,1.05275,
12.45,1.21862,0.314327,1.05516,
12.46,1.22337,0.314611,1.05737,
12.47,1.22767,0.314873,1.05938,
12.48,1.23154,0.315111,1.06119,
12.49,1.23499,0.315324,1.0628,
12.5,1.238,0.315512,1.06421,
12.51,1.24059,0.315675,1.06542,
12.52,1.24276,0.315811,1.06644,
12.53,1.24451,0.315921,1.06726,
12.54,1.24584,0.316004,1.06788,
12.55,1.24675,0.316061,1.06831,
12.56,1.24725,0.31609,1.06854,
12.57,1.24732,0.316093,1.06858,
12.58,1.24699,0.316068,1.06842,
12.59,1.24623,0.316016,1.06807,
12.6,1.24506,0.315938,1.06751,
12.61,1.24346,0.315832,1.06677,
12.62,1.24145,0.3157,1.06582,
12.63,1.23902,0.315542,1.06468,
12.64,1.23616,0.315358,1.06334,
12.65,1.23288,0.315149,1.06181,
12.66,1.22916,0.314915,1.06007,
12.67,1.22502,0.314656,1.05814,
12.68,1.22044,0.314374,1.056,
12.69,1.21543,0.31407,1.05366,
12.7,1.20997,0.313743,1.05112,
12.71,1.20406,0.313396,1.04838,
12.72,1.1977,0.313028,1.04543,
12.73,1.19088,0.312643,1.04228,
12.74,1.1836,0.31224,1.03892,
12.75,1.17584,0.311821,1.03535,
12.76,1.16761,0.311389,1.03158,
12.77,1.15889,0.310944,1.02759,
12.78,1.14968,0.31049,1.02339,
12.79,1.13996,0.310027,1.01897,
12.8,1.12974,0.309559,1.01434,
12.81,1.11898,0.309089,1.0095,
12.82,1.1077,0.308619,1.00444,
12.83,1.09586,0.308153,0.999157,
12.84,1.08346,0.307694,0.993658,
12.85,1.07049,0.307248,0.987938,
12.86,1.05693,0.306818,0.981997,
12.87,1.04276,0.30641,0.975836,
12.88,1.02796,0.30603,0.969453,
12.89,1.01251,0.305685,0.962849,
12.9,0.996383,0.305381,0.956025,
12.91,0.979564,0.305128,0.948982,
12.92,0.962018,0.304935,0.941723,
12.93,0.943715,0.304813,0.93425,
12.94,0.924619,0.304775,0.926566,
12.95,0.90469,0.304836,0.918679,
12.96,0.883884,0.305013,0.910594,
12.97,0.862148,0.305325,0.90232,
12.98,0.839423,0.305796,0.89387,
12.99,0.81564,0.306454,0.885258,
13,0.790719,0.307332,0.876504,
13.01,0.764563,0.308471,0.867633,
13.02,0.73706,0.30992,0.858678,
13.03,0.70807,0.311742,0.849682,
13.04,0.677425,0.314013,0.840701,
13.05,0.644914,0.316833,0.831814,
13.06,0.610274,0.320333,0.823127,
13.07,0.573166,0.324685,0.814791,
13.08,0.533158,0.330125,0.807025,
13.09,0.489698,0.336979,0.800154,
13.1,0.442116,0.345697,0.794679,
13.11,0.389725,0.356884,0.79137,
13.12,0.332271,0.371221,0.791347,
13.13,0.271006,0.389077,0.795888,
13.14,0.209557,0.40982,0.805596,
13.15,0.152083,0.431893,0.819661,
13.16,0.100455,0.453941,0.836566,
13.17,0.0544288,0.475329,0.855081,
13.18,0.0130483,0.495882,0.874466,
13.19,-0.0246328,0.515609,0.894308,
13.2,-0.0593771,0.534574,0.914373,
13.21,-0.0917687,0.552849,0.934523,
13.22,-0.122252,0.570501,0.954676,
13.23,-0.151169,0.587586,0.974781,
13.24,-0.178786,0.604154,0.994804,
13.25,-0.205317,0.620245,1.01472,
13.26,-0.230932,0.635895,1.03453,
13.27,-0.255773,0.651132,1.05421,
13.28,-0.279957,0.665983,1.07377,
13.29,-0.303584,0.680469,1.0932,
13.3,-0.326739,0.694608,1.1125,
13.31,-0.349496,0.708418,1.13168,
13.32,-0.37192,0.721912,1.15074,
13.33,-0.394069,0.735102,1.16967,
13.34,-0.415995,0.748,1.1885,
13.35,-0.437746,0.760616,1.20721,
13.36,-0.459363,0.772956,1.22582,
13.37,-0.480889,0.785028,1.24433,
13.38,-0.502359,0.796838,1.26274,
13.39,-0.52381,0.80839,1.28106,
13.4,-0.545275,0.819688,1.29929,
13.41,-0.566787,0.830734,1.31745,
13.42,-0.588377,0.841532,1.33552,
13.43,-0.610075,0.85208,1.35352,
13.44,-0.631913,0.86238,1.37146,
13.45,-0.653919,0.87243,1.38933,
13.46,-0.676125,0.882228,1.40713,
13.47,-0.698558,0.891772,1.42488,
13.48,-0.72125,0.901056,1.44257,
13.49,-0.744231,0.910077,1.46021,
13.5,-0.767531,0.918828,1.47779,
13.51,-0.791184,0.927303,1.49532,
13.52,-0.815221,0.935492,1.5128,
13.53,-0.839677,0.943386,1.53022,
13.54,-0.864586,0.950976,1.54759,
13.55,-0.889984,0.958248,1.56491,
13.56,-0.91591,0.965189,1.58216,
13.57,-0.942404,0.971784,1.59936,
